,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
4442,FLAT E 48/F TOWER 1 THE LONG BEACH ,16,22/6/2017,13.47,561,742,24009,18152,-,-
4443,FLAT H 43/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,22/6/2017,5.35,326,477,16411,11216,3941,158
4444,FLAT E 42/F TOWER 1 THE LONG BEACH ,16,21/6/2017,13.31,561,742,23727,17939,-,-
4445,FLAT A 7/F TOWER 6B IMPERIAL CULLINAN ,9,21/6/2017,22.48,1091,1400,20605,16057,2134,24
4446,FLAT D 3/F TOWER 7 PHASE 1 PARK AVENUE,19,20/6/2017,14,737,982,18996,14257,1131,37
4447,FLAT E 32/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,20/6/2017,6.38,344,504,18547,12659,1259,46
4448,FLAT A 13/F TOWER 1 THE LONG BEACH ,16,19/6/2017,17.25,816,1117,21137,15441,-,
4449,FLAT C 25/F TOWER 1 PARK SUMMIT ,8,19/6/2017,5.85,332,426,17620,13732,1853,43
4450,FLAT H 12/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,16/6/2017,5.7,347,499,16427,11423,1095,37
4451,FLAT A 28/F TOWER 3 THE LONG BEACH ,16,16/6/2017,9.12,550,744,16582,12258,847,4
4452,FLAT G 36/F TOWER 2 PARK SUMMIT ,8,16/6/2017,5.23,274,342,19088,15292,1848,46
4453,FLAT A 50/F TOWER 9 THE LONG BEACH ,16,15/6/2017,22.58,845,1119,26716,20174,-,-
4454,FLAT E 5/F TOWER 5 THE LONG BEACH ,16,14/6/2017,8.45,559,750,15116,11267,1300,18
4455,FLAT F 32/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,14/6/2017,10,607,874,16474,11442,5064,264
4456,FLAT C 3/F TOWER 5 ISLAND HARBOURVIEW ,20,12/6/2017,11.24,703,945,15989,11894,4646,190
4457,FLAT G 53/F TOWER 3 HAMPTON PLACE ,17,12/6/2017,7.65,432,590,17708,12966,1134,33
4458,FLAT B 38/F TOWER 1 THE LONG BEACH ,16,9/6/2017,12.14,559,739,21708,16421,-,-
4459,FLAT B 21/F SHINING HEIGHTS  ,12,9/6/2017,7.8,555,783,14054,9962,2969,107
4460,FLAT A 44/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,9/6/2017,5.4,326,477,16564,11321,2410,100
4461,FLAT B 10/F TOWER 3 FLORIENT RISE ,12,8/6/2017,7.8,503,680,15507,11471,2307,48
4462,FLAT B 12/F TOWER 2 THE HERMITAGE ,10,8/6/2017,20,1103,1456,18132,13736,2181,13
4463,FLAT F 47/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,8/6/2017,9.55,608,874,15707,10927,3474,74
4464,FLAT C 35/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,8/6/2017,9.52,607,874,15684,10892,5622,213
4465,FLAT E 40/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,7/6/2017,5,372,499,13441,10020,4279,125
4466,FLAT G 20/F TOWER 8 PHASE 1 PARK AVENUE,19,7/6/2017,8.88,466,645,19056,13767,2795,117
4467,FLAT D 48/F TOWER 1 THE LONG BEACH ,16,7/6/2017,11.72,574,766,20416,15299,-,-
4468,FLAT D 20/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,6/6/2017,5.58,348,499,16034,11182,1645,37
4469,FLAT F 10/F TOWER 7 THE HERMITAGE ,10,5/6/2017,11.58,531,698,21808,16590,2525,90
4470,FLAT F 25/F TOWER 10 PHASE 1 PARK AVENUE,19,5/6/2017,8.38,466,645,17983,12992,2308,60
4471,FLAT E 16/F TOWER 5 THE LONG BEACH ,16,5/6/2017,8.1,559,750,14490,10800,2041,13
4472,FLAT A 31/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,5/6/2017,5.97,368,499,16209,11954,1730,51
4473,FLAT B 7/F TOWER 2 FLORIENT RISE ,12,2/6/2017,15.8,791,1079,19975,14643,1444,33
4474,FLAT G 46/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,2/6/2017,8.46,508,701,16654,12068,1770,63
4475,FLAT C 12/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,2/6/2017,8,490,705,16327,11348,2425,100
4476,FLAT D 49/F TOWER 1 THE LONG BEACH ,16,2/6/2017,11.72,574,766,20416,15299,-,-
4477,FLAT H 15/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,2/6/2017,4.05,347,499,11671,8116,2166,22
4478,FLAT D 46/F TOWER 7 THE LONG BEACH ,16,1/6/2017,16.5,823,1081,20049,15264,1170,24
4479,FLAT J 20/F TOWER 2 PARK SUMMIT ,8,1/6/2017,6,332,423,18072,14184,1841,49
4480,FLAT C 41/F TOWER 5 CENTRAL PARK PARK AVENUE,19,31/5/2017,15.65,701,943,22325,16596,5609,264
4481,FLAT F 16/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,31/5/2017,6.2,417,601,14868,10316,3396,153
4482,FLAT E 26/F TOWER 10 PHASE 1 PARK AVENUE,19,31/5/2017,8.6,471,653,18259,13170,2963,153
4483,FLAT D 29/F SHINING HEIGHTS  ,12,31/5/2017,7.6,558,779,13620,9756,2185,50
4484,FLAT F 5/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,26/5/2017,6.28,379,561,16570,11194,1341,48
4485,FLAT G 31/F TOWER 10 ISLAND HARBOURVIEW ,20,26/5/2017,8.14,457,609,17807,13363,6621,184
4486,FLAT D 38/F TOWER 1 THE LONG BEACH ,16,25/5/2017,11.51,574,766,20052,15026,-,-
4487,FLAT F 10/F TOWER 1 ISLAND HARBOURVIEW ,20,25/5/2017,10.45,602,816,17359,12806,6590,194
4488,FLAT A 49/F TOWER 1 THE LONG BEACH ,16,24/5/2017,21.88,845,1119,25888,19549,-,-
4489,FLAT G 31/F TOWER 10 PHASE 1 PARK AVENUE,19,24/5/2017,8.26,466,645,17725,12806,4425,131
4490,FLAT A 28/F TOWER 1 THE LONG BEACH ,16,24/5/2017,21.02,842,1120,24966,18769,-,-
4491,FLAT D 35/F TOWER 8 THE LONG BEACH ,16,23/5/2017,9.5,546,742,17399,12803,1817,29
4492,FLAT G 45/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,23/5/2017,6.08,386,560,15751,10857,4411,161
4493,FLAT B 36/F TOWER 2 CENTRAL PARK PARK AVENUE,19,23/5/2017,16,777,1035,20592,15459,5042,347
4494,FLAT F 32/F TOWER 1 PARK SUMMIT ,8,22/5/2017,4.88,283,355,17244,13746,1845,39
4495,FLAT E 37/F TOWER 9 PHASE 1 PARK AVENUE,19,22/5/2017,8.38,449,618,18664,13560,2279,58
4496,FLAT D 30/F TOWER 1 PARK SUMMIT ,8,22/5/2017,4.97,264,330,18818,15055,1829,45
4497,FLAT B 48/F TOWER 3 THE LONG BEACH ,16,22/5/2017,9.2,551,729,16697,12620,2644,74
4498,FLAT A 10/F TOWER 1 ONE SILVERSEA ,14,19/5/2017,39.2,1568,2016,25000,19444,1461,13
4499,FLAT A 36/F TOWER 6 ISLAND HARBOURVIEW ,20,19/5/2017,12.04,713,935,16884,12875,2764,80
4500,FLAT C 8/F TOWER 2 ONE SILVERSEA ,14,19/5/2017,13.9,665,898,20902,15479,1826,13
4501,FLAT C 11/F TOWER 2 ONE SILVERSEA ,14,19/5/2017,13.88,665,898,20872,15457,4217,109
4502,FLAT E 45/F TOWER 3 FLORIENT RISE ,12,19/5/2017,10,593,809,16863,12361,2941,95
4503,FLAT F 36/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,18/5/2017,8,474,690,16873,11591,1865,54
4504,FLAT J 28/F TOWER 1 PARK SUMMIT ,8,18/5/2017,8.86,574,743,15436,11925,1822,16
4505,FLAT H 44/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,18/5/2017,5.8,326,477,17791,12159,3915,168
4506,FLAT E 25/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,18/5/2017,4.8,340,504,14118,9524,757,13
4507,FLAT F 9/F TOWER 2 HAMPTON PLACE ,17,17/5/2017,7.07,426,608,16596,11628,1634,29
4508,FLAT B 19/F TOWER 3 IMPERIAL CULLINAN ,9,17/5/2017,19.5,936,1188,20833,16414,2095,19
4509,FLAT C 37/F TOWER 2 CENTRAL PARK PARK AVENUE,19,16/5/2017,17.5,777,1035,22523,16908,1200,30
4510,FLAT D 35/F TOWER 3 FLORIENT RISE ,12,16/5/2017,8.5,447,599,19016,14190,1285,30
4511,FLAT G 5/F TOWER 10 PHASE 1 PARK AVENUE,19,16/5/2017,8.28,466,645,17768,12837,3241,124
4512,FLAT B 31/F TOWER 1 FLORIENT RISE ,12,16/5/2017,17.5,819,1111,21368,15752,2589,19
4513,FLAT H 30/F TOWER 5 HARBOUR GREEN ,14,16/5/2017,8.18,482,625,16971,13088,1436,22
4514,FLAT F 40/F TOWER 3 HAMPTON PLACE ,17,16/5/2017,7.48,468,642,15983,11651,1679,27
4515,FLAT B 29/F TOWER 6 HARBOUR GREEN ,14,15/5/2017,8.4,474,617,17715,13609,2286,69
4516,FLAT C 12/F TOWER 10 PHASE 1 PARK AVENUE,19,15/5/2017,15.38,848,1127,18137,13647,5782,234
4517,FLAT B 25/F TOWER 1 IMPERIAL CULLINAN ,9,12/5/2017,28.88,1043,1326,27689,21780,2124,10
4518,FLAT E 27/F TOWER 10 PHASE 1 PARK AVENUE,19,12/5/2017,8.7,471,653,18471,13323,2363,69
4519,FLAT E 8/F TOWER 6 THE HERMITAGE ,10,12/5/2017,7.19,300,375,23967,19173,2444,47
4520,FLAT E 49/F TOWER 2 HAMPTON PLACE ,17,12/5/2017,7.5,451,613,16630,12235,4284,200
4521,FLAT C 5/F TOWER 3 THE LONG BEACH ,16,12/5/2017,8.35,549,747,15209,11178,3446,80
4522,FLAT D 22/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,12/5/2017,5.78,340,504,17000,11468,1632,42
4523,FLAT H 11/F TOWER 5 HARBOUR GREEN ,14,11/5/2017,7.5,482,625,15560,12000,2439,76
4524,FLAT D 8/F TOWER 1 HAMPTON PLACE ,17,11/5/2017,7.3,464,625,15733,11680,728,9
4525,FLAT B 11/F TOWER 3 CENTRAL PARK PARK AVENUE,19,11/5/2017,13.5,668,906,20210,14901,2161,61
4526,FLAT C 55/F TOWER 3 THE HERMITAGE ,10,11/5/2017,15.95,759,1006,21014,15855,2480,45
4527,FLAT B 23/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,11/5/2017,5.82,383,560,15198,10395,5599,246
4528,FLAT E 12/F TOWER 3 HARBOUR GREEN ,14,10/5/2017,8.28,478,621,17322,13333,3690,144
4529,FLAT H 2/F TOWER 5 CENTRAL PARK PARK AVENUE,19,10/5/2017,10.8,592,820,18243,13171,3401,120
4530,FLAT A 48/F TOWER 3 THE LONG BEACH ,16,10/5/2017,9.88,548,739,18029,13369,2486,66
4531,FLAT F 30/F TOWER 2 PARK SUMMIT ,8,10/5/2017,4.3,283,355,15194,12113,1813,22
4532,FLAT C 36/F TOWER 1 PARK SUMMIT ,8,10/5/2017,5.76,332,426,17349,13521,1813,24
4533,FLAT C 42/F TOWER 6 THE LONG BEACH ,16,10/5/2017,9,549,741,16393,12146,2438,57
4534,FLAT A 37/F TOWER 3 FLORIENT RISE ,12,9/5/2017,13.56,649,875,20894,15497,1645,30
4535,FLAT A 20/F TOWER 1 THE LONG BEACH ,16,9/5/2017,20.16,816,1117,24705,18047,-,-
4536,FLAT A 35/F TOWER 1 THE LONG BEACH ,16,9/5/2017,21.23,842,1120,25217,18958,-,-
4537,FLAT D 40/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,9/5/2017,5.9,344,504,17151,11706,3115,166
4538,FLAT D 23/F TOWER 1 HARBOUR GREEN ,14,9/5/2017,8.6,516,676,16667,12722,3676,117
4539,FLAT A 19/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,8/5/2017,5.55,321,477,17290,11635,2198,79
4540,FLAT F 2/F TOWER 6 PHASE 1 PARK AVENUE,19,8/5/2017,7.85,466,645,16845,12171,2312,67
4541,FLAT E 32/F TOWER 7 THE HERMITAGE ,10,8/5/2017,6.18,301,376,20532,16436,2142,24
4542,FLAT C 7/F TOWER 5 HARBOUR GREEN ,14,5/5/2017,9.8,541,702,18115,13960,4200,129
4543,FLAT D 22/F TOWER 3 FLORIENT RISE ,12,5/5/2017,8.32,447,599,18609,13886,2949,145
4544,FLAT B 10/F TOWER 6B IMPERIAL CULLINAN ,9,5/5/2017,13.38,667,857,20060,15613,2081,2
4545,FLAT B 17/F TOWER 6 THE LONG BEACH ,16,4/5/2017,15.3,762,1017,20079,15044,1258,49
4546,FLAT A 43/F TOWER 1 THE LONG BEACH ,16,2/5/2017,21.55,845,1119,25502,19257,-,-
4547,FLAT D 28/F TOWER 1 THE LONG BEACH ,16,2/5/2017,11.29,569,765,19835,14753,-,-
4548,FLAT D 50/F TOWER 1 FLORIENT RISE ,12,2/5/2017,11.38,578,785,19689,14497,1420,32
4549,FLAT C 23/F TOWER 1 HARBOUR GREEN ,14,2/5/2017,8.8,516,676,17054,13018,3676,116
4550,FLAT A 20/F TOWER 6 THE HERMITAGE ,10,2/5/2017,11,531,698,20716,15759,2470,64
4551,FLAT B 31/F TOWER 1 HAMPTON PLACE ,17,2/5/2017,8,469,636,17058,12579,3713,140
4552,FLAT F 21/F TOWER 7 PHASE 1 PARK AVENUE,19,28/4/2017,8.6,466,645,18455,13333,1474,18
4553,FLAT H 11/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,28/4/2017,5,347,499,14409,10020,615,-3
4554,FLAT B 18/F SHINING HEIGHTS  ,12,28/4/2017,7.54,555,783,13582,9627,2711,68
4555,FLAT A 47/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,27/4/2017,6.1,369,499,16531,12224,2993,205
4556,FLAT B 18/F TOWER 7 ONE SILVERSEA ,14,27/4/2017,19.7,956,1218,20607,16174,4208,73
4557,FLAT B 28/F TOWER 8 IMPERIAL CULLINAN ,9,27/4/2017,20,1002,1272,19960,15723,1480,-7
4558,FLAT B 35/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,27/4/2017,5.8,423,574,13712,10105,1506,21
4559,FLAT D 42/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,27/4/2017,6.36,344,504,18488,12619,3375,174
4560,FLAT D 43/F TOWER 8 THE LONG BEACH ,16,27/4/2017,9.5,549,741,17304,12821,1779,26
4561,FLAT D 35/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,27/4/2017,6.1,344,504,17733,12103,4756,183
4562,FLAT D 27/F TOWER 8 THE LONG BEACH ,16,27/4/2017,8,546,742,14652,10782,1774,11
4563,FLAT E 9/F TOWER 1 CENTRAL PARK PARK AVENUE,19,27/4/2017,18.28,1013,1345,18045,13591,3000,148
4564,FLAT G 19/F TOWER 2 PARK SUMMIT ,8,27/4/2017,4.08,274,342,14891,11930,1800,23
4565,FLAT C 28/F TOWER 1 THE LONG BEACH ,16,27/4/2017,10.91,569,752,19174,14508,-,-
4566,FLAT H 6/F TOWER 3 CENTRAL PARK PARK AVENUE,19,26/4/2017,11.1,592,818,18750,13570,1524,25
4567,FLAT C 41/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,26/4/2017,8,512,705,15625,11348,1835,39
4568,FLAT H 37/F TOWER 3 ISLAND HARBOURVIEW ,20,26/4/2017,10.55,645,876,16357,12043,3719,123
4569,FLAT B 7/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,26/4/2017,5.35,401,574,13342,9321,2422,102
4570,FLAT F 27/F TOWER 8 THE LONG BEACH ,16,26/4/2017,9.5,550,744,17273,12769,1773,8
4571,FLAT E 7/F TOWER 9 PHASE 1 PARK AVENUE,19,26/4/2017,7.2,449,618,16036,11650,4370,136
4572,FLAT D 48/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,25/4/2017,6.77,372,499,18204,13571,1405,36
4573,FLAT D 38/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,25/4/2017,5.77,344,504,16773,11448,2584,108
4574,FLAT C 19/F TOWER 5 THE LONG BEACH ,16,25/4/2017,8.43,564,752,14947,11210,2819,85
4575,FLAT C 22/F TOWER 8 THE LONG BEACH ,16,25/4/2017,9.2,549,747,16758,12316,1237,42
4576,FLAT A 8/F TOWER 2 PARK SUMMIT ,8,24/4/2017,7.7,533,697,14447,11047,1814,17
4577,FLAT C 33/F TOWER 2 PARK SUMMIT ,8,24/4/2017,5.85,332,425,17620,13765,1811,30
4578,FLAT D 25/F TOWER 3 IMPERIAL CULLINAN ,9,24/4/2017,18.5,963,1222,19211,15139,2083,35
4579,FLAT B 45/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,21/4/2017,5.1,424,574,12028,8885,3186,83
4580,FLAT C 23/F TOWER 2 HARBOUR GREEN ,14,21/4/2017,17.68,887,1166,19932,15163,2098,29
4581,FLAT A 27/F TOWER 8 THE LONG BEACH ,16,21/4/2017,9.8,550,744,17818,13172,1774,13
4582,FLAT H 40/F TOWER 7 PHASE 1 PARK AVENUE,19,21/4/2017,8.3,449,618,18486,13430,1509,15
4583,FLAT H 15/F TOWER 7 PHASE 1 PARK AVENUE,19,21/4/2017,7.7,449,618,17149,12460,2664,90
4584,FLAT H 38/F TOWER 6 PHASE 1 PARK AVENUE,19,21/4/2017,8,449,618,17817,12945,3149,111
4585,FLAT D 8/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,21/4/2017,5.8,337,504,17211,11508,3283,152
4586,FLAT F 42/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,20/4/2017,5.95,440,601,13523,9900,1639,27
4587,FLAT C 9/F TOWER 3 ONE SILVERSEA ,14,20/4/2017,12.8,665,898,19248,14254,3489,108
4588,FLAT D 25/F TOWER 5 HARBOUR GREEN ,14,20/4/2017,8.68,478,621,18159,13977,4180,112
4589,FLAT E 49/F TOWER 1 THE LONG BEACH ,16,20/4/2017,13.54,561,742,24130,18244,-,-
4590,FLAT F 16/F TOWER 3 HARBOUR GREEN ,14,20/4/2017,8.86,541,702,16377,12621,3660,102
4591,FLAT H 30/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,20/4/2017,4.8,326,477,14724,10063,1056,20
4592,FLAT D 45/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,19/4/2017,6.68,372,499,17957,13387,2034,76
4593,FLAT A 33/F TOWER 1 THE LONG BEACH ,16,19/4/2017,21.19,842,1120,25166,18920,-,-
4594,FLAT H 48/F TOWER 6 HARBOUR GREEN ,14,18/4/2017,8.5,482,625,17635,13600,1502,21
4595,FLAT A 41/F TOWER 1 THE LONG BEACH ,16,18/4/2017,21.47,845,1119,25402,19182,-,-
4596,FLAT F 32/F TOWER 6 PHASE 1 PARK AVENUE,19,18/4/2017,8.3,466,645,17811,12868,1274,16
4597,FLAT B 16/F TOWER 2 HARBOUR GREEN ,14,13/4/2017,15.6,826,1087,18886,14351,2165,30
4598,FLAT C 38/F TOWER 1 THE LONG BEACH ,16,13/4/2017,11.13,574,752,19387,14798,-,-
4599,FLAT F 40/F TOWER 5 CENTRAL PARK PARK AVENUE,19,13/4/2017,9.18,475,645,19326,14233,2032,32
4600,FLAT B 6/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,13/4/2017,5.45,379,560,14380,9732,3729,201
4601,FLAT C 28/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,13/4/2017,10,607,874,16474,11442,4364,172
4602,FLAT B 39/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,13/4/2017,6.62,436,595,15174,11119,1974,66
4603,FLAT A 52/F TOWER 2 THE HERMITAGE ,10,12/4/2017,28.2,1174,1552,24020,18170,2470,55
4604,FLAT D 20/F TOWER 1 PARK SUMMIT ,8,12/4/2017,4.7,264,330,17803,14242,1800,54
4605,FLAT F 30/F TOWER 6 HARBOUR GREEN ,14,12/4/2017,10.6,574,751,18467,14115,4028,87
4606,FLAT D 15/F TOWER 1 PARK SUMMIT ,8,12/4/2017,4.4,264,330,16667,13333,1798,45
4607,FLAT D 24/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,12/4/2017,5.54,340,504,16288,10988,1144,30
4608,FLAT F 44/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,12/4/2017,6.78,440,601,15409,11281,1710,70
4609,FLAT D 13/F TOWER 3 THE LONG BEACH ,16,11/4/2017,8,549,747,14572,10710,3437,68
4610,FLAT F 47/F TOWER 1 CENTRAL PARK PARK AVENUE,19,11/4/2017,20.6,1028,1342,20039,15350,1799,43
4611,FLAT D 30/F TOWER 1 FLORIENT RISE ,12,11/4/2017,8.9,578,785,15398,11338,1676,11
4612,FLAT E 45/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,11/4/2017,5.99,344,504,17413,11885,2610,140
4613,FLAT B 42/F TOWER 1 THE LONG BEACH ,16,11/4/2017,11.85,559,739,21204,16039,-,-
4614,FLAT F 29/F TOWER 7 THE HERMITAGE ,10,10/4/2017,10.5,531,698,19774,15043,2456,46
4615,FLAT E 35/F TOWER 2 HAMPTON PLACE ,17,10/4/2017,6.8,460,616,14783,11039,2383,79
4616,FLAT F 40/F TOWER 1 HAMPTON PLACE ,17,10/4/2017,7.14,482,655,14809,10898,3294,88
4617,FLAT D 22/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,10/4/2017,6,348,499,17241,12024,2475,123
4618,FLAT E 35/F TOWER 1 HARBOUR GREEN ,14,7/4/2017,16.8,843,1101,19929,15259,3793,147
4619,FLAT B 66/F TOWER 6 THE HERMITAGE ,10,7/4/2017,24,1052,1371,22814,17505,1689,7
4620,FLAT E 16/F TOWER 1 THE LONG BEACH ,16,7/4/2017,10.53,559,750,18832,14036,3,0
4621,FLAT E 11/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,6/4/2017,5.86,338,504,17337,11627,3839,226
4622,FLAT A 47/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,6/4/2017,5.6,326,477,17178,11740,1501,30
4623,FLAT F 55/F TOWER 2 HAMPTON PLACE ,17,6/4/2017,7.48,429,608,17436,12303,2832,106
4624,FLAT C 23/F TOWER 7 THE LONG BEACH ,16,6/4/2017,8.8,564,752,15603,11702,1157,12
4625,FLAT H 24/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,6/4/2017,5.38,322,477,16708,11279,5568,271
4626,FLAT A 27/F TOWER 8 ONE SILVERSEA ,14,6/4/2017,18.5,781,1006,23688,18390,1176,36
4627,FLAT G 5/F TOWER 3 ISLAND HARBOURVIEW ,20,6/4/2017,6,457,609,13129,9852,2618,54
4628,FLAT F 21/F TOWER 6 THE HERMITAGE ,10,6/4/2017,10.47,561,736,18663,14226,622,1
4629,FLAT B 16/F TOWER 7 ISLAND HARBOURVIEW ,20,5/4/2017,19.2,894,1205,21477,15934,3429,140
4630,FLAT E 25/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,5/4/2017,5.8,340,504,17059,11508,4208,179
4631,FLAT E 48/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,5/4/2017,6.43,344,504,18686,12754,2193,79
4632,FLAT A 33/F TOWER 1 HAMPTON PLACE ,17,3/4/2017,7.99,476,633,16782,12619,2741,92
4633,FLAT E 47/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,3/4/2017,6,372,499,16129,12024,3676,187
4634,FLAT B 33/F TOWER 6 THE LONG BEACH ,16,3/4/2017,10,763,1017,13106,9833,1220,-6
4635,FLAT B 47/F SHINING HEIGHTS  ,12,3/4/2017,8,555,783,14414,10217,2882,85
4636,FLAT D 12/F TOWER 8 PHASE 1 PARK AVENUE,19,31/3/2017,14.88,737,982,20190,15153,6109,265
4637,FLAT D 48/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,31/3/2017,5.9,372,499,15860,11824,2716,127
4638,FLAT C 9/F TOWER 8 ONE SILVERSEA ,14,31/3/2017,12.5,665,898,18797,13920,2306,51
4639,FLAT F 40/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,31/3/2017,8,545,784,14679,10204,3395,149
4640,FLAT A 31/F TOWER 1 THE LONG BEACH ,16,31/3/2017,20.12,842,1120,23892,17962,-,-
4641,FLAT A 45/F TOWER 1 THE LONG BEACH ,16,31/3/2017,20.58,845,1119,24357,18393,-,-
4642,FLAT A 39/F TOWER 1 THE LONG BEACH ,16,31/3/2017,20.38,845,1119,24117,18212,-,-
4643,FLAT B 18/F TOWER 1 ISLAND HARBOURVIEW ,20,31/3/2017,10.8,647,872,16692,12385,3185,95
4644,FLAT C 37/F TOWER 1 IMPERIAL CULLINAN ,9,31/3/2017,29,1271,1623,22817,17868,2075,-5
4645,FLAT H 32/F TOWER 8 PHASE 1 PARK AVENUE,19,31/3/2017,8,449,618,17817,12945,1810,34
4646,FLAT A 3/F TOWER 7 ISLAND HARBOURVIEW ,20,30/3/2017,16,894,1205,17897,13278,2844,100
4647,FLAT B 44/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,30/3/2017,5.94,386,560,15389,10607,2684,126
4648,FLAT H 23/F TOWER 3 HARBOUR GREEN ,14,30/3/2017,8.1,482,625,16805,12960,3616,150
4649,FLAT A 18/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,30/3/2017,6,347,499,17291,12024,2366,114
4650,FLAT H 26/F TOWER 10 ISLAND HARBOURVIEW ,20,30/3/2017,8.5,467,645,18201,13178,4342,167
4651,FLAT B 47/F TOWER 1 THE LONG BEACH ,16,30/3/2017,11.61,559,739,20766,15708,-,-
4652,FLAT D 24/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,30/3/2017,5.75,348,499,16523,11523,1290,31
4653,FLAT D 43/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,30/3/2017,5.5,372,499,14785,11022,2876,150
4654,FLAT D 21/F TOWER 5 HARBOUR GREEN ,14,29/3/2017,8.1,478,621,16946,13043,4168,101
4655,FLAT C 15/F TOWER 8 ISLAND HARBOURVIEW ,20,29/3/2017,15.8,786,1052,20102,15019,2282,48
4656,FLAT A 37/F TOWER 1 THE LONG BEACH ,16,29/3/2017,20.32,842,1120,24133,18143,-,-
4657,FLAT G 22/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,28/3/2017,8.28,536,778,15448,10643,3439,184
4658,FLAT B 40/F TOWER 7 THE LONG BEACH ,16,28/3/2017,9.3,559,739,16637,12585,1028,8
4659,FLAT A 19/F TOWER 1 HARBOUR GREEN ,14,27/3/2017,27.8,1371,1763,20277,15769,3470,82
4660,FLAT D 11/F TOWER 1 FLORIENT RISE ,12,27/3/2017,8,505,685,15842,11679,2740,101
4661,FLAT A 8/F TOWER 1 THE LONG BEACH ,16,27/3/2017,18.11,841,-,21536,-,-,-
4662,FLAT H 25/F TOWER 8 ISLAND HARBOURVIEW ,20,24/3/2017,8.28,464,641,17845,12917,4386,161
4663,FLAT D 22/F TOWER 2 HARBOUR GREEN ,14,24/3/2017,34.8,1689,2163,20604,16089,3622,114
4664,FLAT A 33/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,24/3/2017,5.37,326,477,16472,11258,1708,59
4665,FLAT A 23/F TOWER 1 THE LONG BEACH ,16,24/3/2017,19.84,842,1120,23561,17713,-,-
4666,FLAT A 21/F TOWER 2 PARK SUMMIT ,8,23/3/2017,8.48,533,697,15910,12166,1788,37
4667,FLAT B 2/F TOWER 1 ISLAND HARBOURVIEW ,20,23/3/2017,11,647,872,17002,12615,2496,93
